Team B Player ID,Start Time,Team A,1x2_draw,1x2_away,Team B ID,double_chance_draw_or_away,double_chance_home_or_draw,Timestamp,match_score_home,match_score_away,Match ID,match_finished,Team A Player ID,Team B,double_chance_home_or_away,1x2_home,Team A ID,handicap_0:1_away_(0:1),away_team_goals_1,home_team_goals_2,handicap_0:1_draw_(0:1),handicap_0:1_home_(0:1),away_team_goals_0,home_team_goals_1,home_team_goals_3+,away_team_goals_2,away_team_goals_3+,home_team_goals_0,handicap_2:0_away_(2:0),handicap_2:0_home_(2:0),handicap_2:0_draw_(2:0),handicap_0:2_draw_(0:2),handicap_0:2_home_(0:2),handicap_0:2_away_(0:2),handicap_0:3_draw_(0:3),handicap_0:3_away_(0:3),handicap_0:3_home_(0:3),handicap_1:0_draw_(1:0),handicap_1:0_home_(1:0),handicap_1:0_away_(1:0),handicap_3:0_home_(3:0),handicap_3:0_draw_(3:0),handicap_3:0_away_(3:0)
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1806,0.2175,625875402334451,0.1999,0.3911,0,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4089,0.6019,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1806,0.2175,625875402334451,0.1999,0.3911,1,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4089,0.6019,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1806,0.2175,625875402334451,0.1999,0.3911,2,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4089,0.6019,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1806,0.2175,625875402334451,0.1999,0.3911,4,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4089,0.6019,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1806,0.2175,625875402334451,0.1999,0.3911,6,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4089,0.6019,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1806,0.2175,625875402334451,0.1999,0.3911,8,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4089,0.6019,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1788,0.2129,625875402334451,0.195,0.3935,10,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4115,0.6083,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1788,0.2129,625875402334451,0.195,0.3935,12,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4115,0.6083,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1788,0.2129,625875402334451,0.195,0.3935,13,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4115,0.6083,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1788,0.2129,625875402334451,0.195,0.3935,16,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4115,0.6083,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1788,0.2129,625875402334451,0.195,0.3935,17,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4115,0.6083,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1793,0.2109,625875402334451,0.195,0.3935,19,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4115,0.6098,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1793,0.2109,625875402334451,0.195,0.3935,21,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4115,0.6098,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1793,0.2109,625875402334451,0.195,0.3935,22,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4115,0.6098,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1793,0.2109,625875402334451,0.195,0.3935,24,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4115,0.6098,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1793,0.2109,625875402334451,0.195,0.3935,26,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4115,0.6098,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1793,0.2109,625875402334451,0.195,0.3935,28,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4115,0.6098,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1797,0.209,625875402334451,0.1958,0.3949,29,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4093,0.6113,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1797,0.209,625875402334451,0.1958,0.3949,31,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4093,0.6113,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1797,0.209,625875402334451,0.1958,0.3949,33,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4093,0.6113,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1797,0.209,625875402334451,0.1958,0.3949,34,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4093,0.6113,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1797,0.209,625875402334451,0.1958,0.3949,36,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4093,0.6113,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1797,0.209,625875402334451,0.1958,0.3949,37,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4093,0.6113,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1797,0.209,625875402334451,0.1958,0.3949,39,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4093,0.6113,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1797,0.209,625875402334451,0.1958,0.3949,41,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4093,0.6113,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1797,0.209,625875402334451,0.1958,0.3949,43,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4093,0.6113,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1797,0.209,625875402334451,0.1958,0.3949,44,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4093,0.6113,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1797,0.209,625875402334451,0.1958,0.3949,46,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4093,0.6113,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1797,0.209,625875402334451,0.1958,0.3949,48,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4093,0.6113,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1802,0.2071,625875402334451,0.1924,0.3966,55,1,0,60495341,False,324924864791997,River Plate (Cleo),0.411,0.6128,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1802,0.2071,625875402334451,0.1924,0.3966,57,1,0,60495341,False,324924864791997,River Plate (Cleo),0.411,0.6128,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1821,0.2048,625875402334451,0.1924,0.3966,59,1,0,60495341,False,324924864791997,River Plate (Cleo),0.411,0.6131,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1821,0.2048,625875402334451,0.1924,0.3966,61,1,0,60495341,False,324924864791997,River Plate (Cleo),0.411,0.6131,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1821,0.2048,625875402334451,0.1924,0.3966,63,1,0,60495341,False,324924864791997,River Plate (Cleo),0.411,0.6131,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1821,0.2048,625875402334451,0.1924,0.3966,65,1,0,60495341,False,324924864791997,River Plate (Cleo),0.411,0.6131,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1821,0.2048,625875402334451,0.1924,0.3966,67,1,0,60495341,False,324924864791997,River Plate (Cleo),0.411,0.6131,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1825,0.203,625875402334451,0.1924,0.3966,70,1,0,60495341,False,324924864791997,River Plate (Cleo),0.411,0.6145,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1825,0.203,625875402334451,0.1924,0.3966,72,1,0,60495341,False,324924864791997,River Plate (Cleo),0.411,0.6145,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1825,0.203,625875402334451,0.1924,0.3966,74,1,0,60495341,False,324924864791997,River Plate (Cleo),0.411,0.6145,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1825,0.203,625875402334451,0.1924,0.3966,76,1,0,60495341,False,324924864791997,River Plate (Cleo),0.411,0.6145,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1825,0.203,625875402334451,0.1924,0.3966,77,1,0,60495341,False,324924864791997,River Plate (Cleo),0.411,0.6145,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1844,0.2008,625875402334451,0.1924,0.3966,80,1,0,60495341,False,324924864791997,River Plate (Cleo),0.411,0.6148,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1844,0.2008,625875402334451,0.1924,0.3966,82,1,0,60495341,False,324924864791997,River Plate (Cleo),0.411,0.6148,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1844,0.2008,625875402334451,0.1924,0.3966,83,1,0,60495341,False,324924864791997,River Plate (Cleo),0.411,0.6148,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1844,0.2008,625875402334451,0.1924,0.3966,85,1,0,60495341,False,324924864791997,River Plate (Cleo),0.411,0.6148,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1844,0.2008,625875402334451,0.1924,0.3966,87,1,0,60495341,False,324924864791997,River Plate (Cleo),0.411,0.6148,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1864,0.1987,625875402334451,0.191,0.4008,89,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4081,0.6149,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1848,0.197,625875402334451,0.191,0.4008,91,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4081,0.6182,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1848,0.197,625875402334451,0.191,0.4008,93,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4081,0.6182,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1848,0.197,625875402334451,0.191,0.4008,95,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4081,0.6182,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1848,0.197,625875402334451,0.191,0.4008,97,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4081,0.6182,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1852,0.1953,625875402334451,0.191,0.4008,99,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4081,0.6195,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1852,0.1953,625875402334451,0.191,0.4008,101,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4081,0.6195,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1852,0.1953,625875402334451,0.191,0.4008,103,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4081,0.6195,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1852,0.1953,625875402334451,0.191,0.4008,105,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4081,0.6195,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1852,0.1953,625875402334451,0.191,0.4008,107,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4081,0.6195,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1876,0.1916,625875402334451,0.191,0.4008,109,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4081,0.6209,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1876,0.1916,625875402334451,0.191,0.4008,112,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4081,0.6209,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1876,0.1916,625875402334451,0.191,0.4008,113,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4081,0.6209,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1876,0.1916,625875402334451,0.191,0.4008,116,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4081,0.6209,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1876,0.1916,625875402334451,0.191,0.4008,118,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4081,0.6209,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1879,0.1899,625875402334451,0.1892,0.4054,120,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4054,0.6221,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1879,0.1899,625875402334451,0.1892,0.4054,122,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4054,0.6221,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1879,0.1899,625875402334451,0.1892,0.4054,123,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4054,0.6221,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1879,0.1899,625875402334451,0.1892,0.4054,125,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4054,0.6221,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1879,0.1899,625875402334451,0.1892,0.4054,126,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4054,0.6221,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119754730834746,2025-05-13 03:15,Bolivar (Adriano),0.1879,0.1899,625875402334451,0.1892,0.4054,128,1,0,60495341,False,324924864791997,River Plate (Cleo),0.4054,0.6221,506789670290583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
